!Required final counter 1 value =       2 ; Required final counter 2 value =       3
!       #iomp    #batch  #history       #no     #name        #reg  EdepA(MeV)      xA(cm)      yA(cm)      zA(cm)      tA(ns)        #reg  EdepB(MeV)      xB(cm)      yB(cm)      zB(cm)      tB(ns)        #reg  EdepC(MeV)      xC(cm)      yC(cm)      zC(cm)      tC(ns)
!ncol   Z   N jcl kcl nclsts 
!In/Out kf-code     E(MeV)      weight 

ge          0         7    691747         2         2 ;        21  1.2400E+00  1.0047E+02 -3.2795E+00  2.9444E+00  3.3511E+00 ,        22  2.3431E+00  1.0600E+02 -2.8608E+00  2.9301E+00  3.5372E+00 ,        23  1.6542E+00  1.1200E+02 -1.3023E+00  2.5005E+00  3.7526E+00 ,

ge          0         7    716716         2         2 ;        13  2.5840E+00  1.1200E+02 -5.1409E+00 -2.4101E+00  3.8159E+00 ,        21  4.2380E-01  1.0095E+02 -4.0036E+00  2.6437E+00  3.3790E+00 ,        22  8.8478E-01  1.0600E+02 -3.7644E+00  2.4462E+00  3.5486E+00 ,

ge          0         7    721992         2         2 ;        13  1.6883E+00  1.1234E+02 -3.6376E+00 -2.4000E+00  3.8216E+00 ,        21  1.4959E-01  1.0086E+02  6.5621E+00  2.6438E+00  3.9285E+00 ,        22  3.3396E+00  1.0622E+02 -3.8060E+00  3.0519E+00  3.5388E+00 ,

ge          0         7    742926         2         8 ;        11  2.8331E-01  1.0103E+02  1.1086E+00 -3.3266E+00  3.3830E+00 ,        12  3.8834E+00  1.0600E+02  4.7686E-01 -3.5544E+00  3.5509E+00 ,        23  8.9584E-01  1.1200E+02 -7.9941E-01  3.2000E+00  3.8854E+00 ,

ge          0         7    805404         2         2 ;        21  5.4528E-01  1.0088E+02 -2.7470E+00  3.1739E+00  3.3807E+00 ,        22  2.1529E+00  1.0600E+02 -1.7188E+00  3.1893E+00  3.5558E+00 ,        23  1.8676E-01  1.1200E+02 -3.6083E+00  3.5742E+00  3.7720E+00 ,

ge          0         7    807009         2         2 ;        13  3.5748E-01  1.1245E+02 -2.1117E+00 -2.4000E+00  3.8876E+00 ,        21  6.4935E-02  1.0116E+02 -5.1471E+00  3.1379E+00  3.3911E+00 ,        22  2.9443E+00  1.0600E+02 -3.6278E+00  2.9423E+00  3.5616E+00 ,        23  3.3390E-01  1.1314E+02 -2.3495E+00  2.4000E+00  4.0991E+00 ,

ge          0         7    842588         2         6 ;        21  1.7673E-01  1.0110E+02  5.3117E+00  2.6482E+00  3.3769E+00 ,        22  2.9096E+00  1.0600E+02  6.0826E+00  2.5649E+00  3.5433E+00 ,        23  1.8354E+00  1.1200E+02  1.1138E+00  3.4820E+00  3.8218E+00 ,

ge          0         7    842690         2         2 ;        13  1.1704E+00  1.1200E+02 -3.2780E+00 -3.2306E+00  3.8341E+00 ,        21  1.0037E+00  1.0067E+02 -3.4098E+00  2.6070E+00  3.3573E+00 ,        22  1.8737E+00  1.0600E+02 -4.5081E+00  2.6614E+00  3.5402E+00 ,

ge          0         7    859802         2        52 ;        11  2.5380E+00  1.0004E+02  7.6332E-02 -3.2952E+00  3.3955E+00 ,        22  6.9770E-01  1.0620E+02  4.7709E+00  2.4000E+00  3.7219E+00 ,        23  5.5105E-01  1.1200E+02  3.1441E+00  3.4386E+00  3.8215E+00 ,

ge          0         7    875336         2         2 ;        11  1.6440E+00  1.0042E+02  6.0612E-01 -3.4484E+00  3.3518E+00 ,        12  4.0759E-01  1.0600E+02  5.2995E-01 -2.4801E+00  3.5436E+00 ,        23  3.1307E+00  1.1200E+02  3.4237E+00  2.5193E+00  3.8251E+00 ,

ge          0         7    879611         2        38 ;        11  2.1560E+00  1.0019E+02 -2.3358E+00 -3.1175E+00  3.3448E+00 ,        12  2.2943E+00  1.0600E+02 -2.3595E+00 -3.1754E+00  3.5404E+00 ,        13  1.2688E+00  1.1200E+02 -5.9239E+00 -3.1083E+00  3.7860E+00 ,

ge          0         7    905901         2        39 ;        11  1.9050E+00  1.0024E+02  3.0793E+00 -3.2642E+00  3.3413E+00 ,        12  9.1109E-01  1.0600E+02  4.5787E+00 -2.5257E+00  3.5435E+00 ,        23  3.1474E-01  1.1248E+02  6.9404E+00  2.4000E+00  3.8303E+00 ,

ge          0         7    939991         2         2 ;        12  2.6198E-01  1.0705E+02  2.2817E+00 -2.5269E+00  3.5899E+00 ,        13  3.1628E+00  1.1200E+02  2.3619E+00 -3.3710E+00  3.7582E+00 ,        23  5.8284E-01  1.1287E+02 -2.7863E+00  3.2714E+00  3.9120E+00 ,

ge          0         7    949946         2         2 ;        13  3.0203E+00  1.1241E+02  4.7018E+00 -2.4000E+00  3.8421E+00 ,        21  5.3702E-01  1.0095E+02 -1.6621E+00  2.4086E+00  3.3694E+00 ,        22  1.2806E+00  1.0600E+02 -1.9033E+00  3.1613E+00  3.5477E+00 ,

ge          0         8     60054         2         9 ;        21  3.9127E-01  1.0097E+02 -2.7116E+00  2.5737E+00  3.3780E+00 ,        22  2.3951E+00  1.0600E+02 -3.2152E+00  2.5256E+00  3.5474E+00 ,        23  1.4027E+00  1.1200E+02 -3.0487E+00  3.4015E+00  3.7601E+00 ,

ge          0         8    103013         2         2 ;        12  1.8387E+00  1.0616E+02  3.4820E+00 -3.3918E+00  3.5547E+00 ,        13  8.0249E-01  1.1200E+02  2.3402E+00 -2.5889E+00  3.7570E+00 ,        23  1.1501E+00  1.1303E+02  4.4616E+00  2.4000E+00  3.9451E+00 ,

ge          0         8    110008         2         6 ;        21  6.8774E-01  1.0115E+02  1.0296E-01  3.0366E+00  3.3784E+00 ,        22  2.1117E+00  1.0600E+02 -1.2208E+00  2.6423E+00  3.5423E+00 ,        23  2.7499E+00  1.1200E+02 -1.1874E+00  3.3681E+00  3.7469E+00 ,

ge          0         8    193663         2        14 ;        21  5.4771E-01  1.0076E+02  3.4506E+00  2.7038E+00  3.4144E+00 ,        22  2.9426E+00  1.0600E+02  5.8947E+00  2.6609E+00  3.5415E+00 ,        23  2.3956E-01  1.1200E+02  6.9676E+00  2.6265E+00  3.7521E+00 ,

ge          0         8    220257         2        17 ;        21  8.2163E-01  1.0077E+02  2.1924E+00  2.8013E+00  3.3657E+00 ,        22  2.5513E+00  1.0600E+02  1.6021E+00  2.7810E+00  3.5424E+00 ,        23  2.0739E+00  1.1200E+02  5.5452E-01  3.3898E+00  3.7528E+00 ,

ge          0         8    235379         2         2 ;        21  9.8767E-01  1.0081E+02  3.3109E+00  2.6532E+00  3.3698E+00 ,        22  1.4890E+00  1.0600E+02  2.8539E+00  3.1278E+00  3.5479E+00 ,        23  2.8227E-01  1.1263E+02  3.8789E+00  3.2347E+00  3.7716E+00 ,

ge          0         8    238135         2         2 ;        11  3.4056E-01  1.0100E+02 -2.8577E+00 -2.8269E+00  3.3757E+00 ,        12  3.1567E+00  1.0600E+02 -3.0933E+00 -3.3855E+00  3.5443E+00 ,        13  1.9527E+00  1.1200E+02 -2.3986E+00 -3.1102E+00  3.7498E+00 ,

ge          0         8    256664         2         2 ;        11  2.7682E-01  1.0072E+02  5.8513E+00 -2.4193E+00  5.0793E+00 ,        21  3.5804E+00  1.0037E+02  4.8249E+00  3.2476E+00  3.3547E+00 ,        22  6.9838E-01  1.0600E+02  1.8193E+00  2.6568E+00  3.5865E+00 ,

ge          0         8    261228         2        15 ;        21  8.1246E-01  1.0081E+02  1.6462E+00  2.6243E+00  3.3549E+00 ,        22  2.6768E+00  1.0600E+02  2.4530E+00  2.5716E+00  3.5310E+00 ,        23  6.7537E-01  1.1200E+02  1.1841E+00  3.4303E+00  3.7409E+00 ,

ge          0         8    275308         2        35 ;        12  1.0124E+00  1.0720E+02  3.8979E+00 -3.0376E+00  4.0636E+00 ,        22  2.2341E+00  1.0643E+02  5.7355E+00  2.4633E+00  3.5550E+00 ,        23  2.5675E+00  1.1200E+02  6.3914E+00  2.8161E+00  3.7459E+00 ,

ge          0         8    275329         2         2 ;        11  2.1585E-01  1.0107E+02  1.3169E+00 -2.7086E+00  3.3803E+00 ,        12  2.0633E+00  1.0600E+02  1.5251E+00 -3.1524E+00  3.5460E+00 ,        13  2.7537E+00  1.1200E+02  2.7494E+00 -2.5914E+00  3.7535E+00 ,

ge          0         8    302345         2         2 ;        12  1.0743E+00  1.0700E+02  6.0292E+00 -2.4000E+00  3.9847E+00 ,        22  2.6441E+00  1.0690E+02 -2.6724E+00  2.9038E+00  3.5711E+00 ,        23  9.2620E-01  1.1200E+02 -6.1705E-01  3.4186E+00  3.7688E+00 ,

ge          0         8    308604         2         2 ;        21  6.1458E-02  1.0116E+02 -6.4321E+00  3.1204E+00  3.4044E+00 ,        22  2.6564E+00  1.0600E+02 -5.9057E+00  2.6287E+00  3.5680E+00 ,        23  1.9345E+00  1.1200E+02 -3.7834E+00  3.3786E+00  3.7885E+00 ,

ge          0         8    336375         2         2 ;        11  8.6599E-01  1.0070E+02  1.3339E+00 -2.8686E+00  3.3782E+00 ,        12  2.5153E+00  1.0600E+02  8.0415E-01 -3.5478E+00  3.5584E+00 ,        23  1.9675E+00  1.1261E+02 -5.6481E+00  2.4000E+00  3.9426E+00 ,

ge          0         8    359536         2         2 ;        11  1.8430E+00  1.0012E+02  1.5136E+00 -2.9819E+00  3.3547E+00 ,        12  1.1804E+00  1.0600E+02  1.5570E+00 -2.7867E+00  3.5539E+00 ,        22  1.3441E+00  1.0650E+02  1.7172E+00  2.4000E+00  3.7421E+00 ,

ge          0         8    375570         2         2 ;        11  9.4755E-01  1.0097E+02 -5.5128E+00 -2.9431E+00  3.4054E+00 ,        12  1.1783E+00  1.0600E+02 -4.6706E+00 -2.5346E+00  3.5782E+00 ,        13  1.4336E-01  1.1200E+02 -5.8374E+00 -3.2595E+00  3.9020E+00 ,        23  1.5073E+00  1.1219E+02 -2.4671E+00  2.4000E+00  3.8673E+00 ,

ge          0         8    398175         2        37 ;        11  2.8999E-01  1.0120E+02  6.9229E+00 -2.5139E+00  4.3678E+00 ,        22  1.4152E+00  1.0653E+02  8.6121E-01  3.1468E+00  3.5516E+00 ,        23  2.0655E+00  1.1200E+02  2.7042E+00  2.9145E+00  3.7519E+00 ,

ge          0         8    402803         2         2 ;        13  2.4906E-01  1.1317E+02  4.4709E+00 -2.4000E+00  3.9955E+00 ,        21  2.8964E-01  1.0103E+02  3.2670E+00  3.4821E+00  3.3633E+00 ,        22  2.7017E+00  1.0600E+02  2.9697E+00  2.8119E+00  3.5315E+00 ,        23  2.3497E+00  1.1200E+02  4.2889E+00  2.6941E+00  3.7446E+00 ,

ge          0         8    405186         2         2 ;        11  1.0822E-01  1.0119E+02  3.0747E-01 -3.3177E+00  3.8520E+00 ,        22  2.5220E-01  1.0705E+02 -1.8519E+00  2.6511E+00  3.5638E+00 ,        23  2.8640E+00  1.1200E+02 -1.7515E+00  2.7077E+00  3.7295E+00 ,

ge          0         8    421470         2         2 ;        21  1.1453E+00  1.0055E+02  4.8571E+00  3.0031E+00  3.3483E+00 ,        22  3.8212E+00  1.0600E+02  2.7096E+00  3.3582E+00  3.5456E+00 ,        23  7.5233E-01  1.1200E+02  4.2772E+00  3.4123E+00  3.8016E+00 ,

ge          0         8    432387         2       165 ;        11  2.3648E+00  1.0000E+02  1.5137E+00 -2.8263E+00  3.3608E+00 ,        12  2.2936E+00  1.0600E+02  9.9765E-03 -2.6019E+00  3.5712E+00 ,        13  6.6671E-01  1.1200E+02 -2.5618E+00 -3.2515E+00  3.8178E+00 ,

ge          0         8    433793         2        31 ;        11  2.0689E+00  1.0057E+02 -6.4692E+00 -3.5423E+00  3.3844E+00 ,        12  1.5851E+00  1.0600E+02 -3.5415E+00 -2.5554E+00  3.5801E+00 ,        23  7.4852E-01  1.1200E+02 -4.9051E+00  3.2937E+00  3.8782E+00 ,

ge          0         8    468090         2         4 ;        12  1.8024E-01  1.0712E+02  1.0375E+00 -2.5409E+00  3.5853E+00 ,        13  3.6703E+00  1.1200E+02  3.9965E-01 -3.0775E+00  3.7502E+00 ,        23  1.4489E+00  1.1247E+02  2.9967E+00  2.4000E+00  3.9950E+00 ,

ge          0         8    485705         2        27 ;        13  2.3497E-01  1.1286E+02 -3.0052E+00 -2.4000E+00  3.9407E+00 ,        21  1.5976E+00  1.0049E+02  5.5222E+00  2.7533E+00  3.3611E+00 ,        22  3.0368E+00  1.0600E+02  3.7470E+00  3.0902E+00  3.5559E+00 ,

ge          0         8    508042         2         6 ;        11  2.0140E-01  1.0111E+02  5.7688E+00 -3.1216E+00  3.3828E+00 ,        12  2.3353E+00  1.0600E+02  5.2678E+00 -2.6719E+00  3.5487E+00 ,        13  6.2023E-01  1.1200E+02  2.0176E+00 -3.4349E+00  3.7867E+00 ,

ge          0         8    516102         2         2 ;        21  2.4701E-01  1.0106E+02  6.5482E-01  2.8097E+00  3.3661E+00 ,        22  2.3374E+00  1.0600E+02  2.2357E+00  2.5020E+00  3.5415E+00 ,        23  4.0668E-01  1.1200E+02  2.5314E+00  2.9572E+00  3.7815E+00 ,

ge          0         8    526979         2         2 ;        11  1.1075E+00  1.0057E+02 -2.6219E+00 -2.7501E+00  3.3626E+00 ,        12  2.7106E+00  1.0600E+02 -2.4022E+00 -3.2750E+00  3.5464E+00 ,        13  1.7845E+00  1.1200E+02 -4.5970E+00 -2.9885E+00  3.7698E+00 ,

ge          0         8    528787         3        11 ;        21  4.4775E-01  1.0094E+02  2.0794E-02  3.2287E+00  3.3836E+00 ,        22  2.6024E+00  1.0600E+02  3.9776E-01  2.8248E+00  3.5545E+00 ,        23  1.8715E+00  1.1200E+02 -4.7230E-01  3.2778E+00  3.7642E+00 ,

ge          0         8    563358         2         9 ;        21  4.4216E-01  1.0083E+02  3.1884E+00  2.7760E+00  3.3654E+00 ,        22  2.5323E+00  1.0600E+02  2.2228E+00  3.4418E+00  3.5327E+00 ,        23  1.3548E+00  1.1200E+02 -2.5802E+00  2.5540E+00  3.7970E+00 ,

ge          0         8    585413         2         2 ;        11  5.4615E-01  1.0088E+02 -4.5309E-01 -2.9175E+00  3.3782E+00 ,        12  2.2913E+00  1.0600E+02 -8.3535E-01 -2.5153E+00  3.5508E+00 ,        13  2.9502E+00  1.1200E+02  1.8308E+00 -2.9962E+00  3.7750E+00 ,

ge          0         8    608415         2         2 ;        13  3.1664E-01  1.1200E+02  4.6810E+00 -3.4368E+00  3.8595E+00 ,        21  2.5068E-01  1.0107E+02  2.7982E+00  2.8578E+00  3.3813E+00 ,        22  3.7598E+00  1.0600E+02  2.4740E+00  2.7664E+00  3.5468E+00 ,

ge          0         8    657204         2         2 ;        21  4.0591E-01  1.0096E+02 -2.2501E+00  3.2018E+00  3.3766E+00 ,        22  2.5522E+00  1.0600E+02 -2.5271E+00  3.3135E+00  3.5456E+00 ,        23  2.9048E+00  1.1200E+02 -4.0385E+00  2.9193E+00  3.7555E+00 ,

ge          0         8    663546         2        12 ;        11  6.0411E-01  1.0093E+02 -5.8055E+00 -3.4302E+00  3.3847E+00 ,        12  2.0765E+00  1.0600E+02 -6.2023E+00 -2.8435E+00  3.5565E+00 ,        13  2.4442E+00  1.1200E+02 -4.6338E+00 -2.6751E+00  3.7682E+00 ,

ge          0         8    680519         2         2 ;        11  5.7490E-01  1.0098E+02  2.9230E+00 -2.4000E+00  3.5817E+00 ,        13  1.0502E+00  1.1200E+02 -1.3017E+00 -2.7871E+00  3.8114E+00 ,        21  3.3128E+00  1.0060E+02 -3.6701E-01  2.4469E+00  3.3610E+00 ,

ge          0         8    683202         2        19 ;        11  8.5042E-01  1.0070E+02 -4.9232E+00 -3.4534E+00  3.3770E+00 ,        12  2.1836E+00  1.0600E+02 -3.6907E+00 -2.7535E+00  3.5615E+00 ,        23  8.9467E-01  1.1279E+02 -3.8695E+00  2.4000E+00  3.8568E+00 ,

ge          0         8    693614         2         2 ;        12  1.6093E+00  1.0720E+02  6.1038E-01 -2.8068E+00  4.0256E+00 ,        22  2.3940E+00  1.0600E+02  1.6247E+00  3.4793E+00  3.5290E+00 ,        23  9.4124E-01  1.1200E+02  3.1121E+00  2.6428E+00  3.7444E+00 ,

ge          0         8    695035         2         2 ;        21  1.3873E-01  1.0118E+02  5.0374E+00  2.9880E+00  3.3870E+00 ,        22  1.1523E+00  1.0600E+02  1.9173E+00  3.5480E+00  3.5810E+00 ,        23  1.1260E-01  1.1200E+02  5.5180E+00  2.4224E+00  3.9929E+00 ,

ge          0         8    713889         2         2 ;        11  7.2411E-01  1.0078E+02  6.4593E+00 -3.3240E+00  3.3817E+00 ,        12  2.8604E+00  1.0600E+02  6.5485E+00 -3.0406E+00  3.5578E+00 ,        13  6.6687E-01  1.1200E+02  4.2611E+00 -2.5890E+00  3.8012E+00 ,

ge          0         8    736327         2         2 ;        21  1.5705E+00  1.0036E+02 -1.9001E+00  2.8385E+00  3.3393E+00 ,        22  2.0576E+00  1.0600E+02 -1.0444E+00  2.8746E+00  3.5310E+00 ,        23  2.5002E+00  1.1200E+02  2.1169E-01  2.8703E+00  3.7402E+00 ,

ge          0         8    741424         2        27 ;        12  1.3671E+00  1.0653E+02 -2.8683E+00 -2.7820E+00  3.5712E+00 ,        13  2.3248E+00  1.1200E+02 -3.9410E+00 -2.6354E+00  3.7591E+00 ,        23  3.4984E-01  1.1253E+02 -1.1018E-01  2.9911E+00  3.8637E+00 ,

ge          0         8    746798         3         2 ;        21  1.3024E+00  1.0020E+02  1.8396E+00  3.1665E+00  3.3342E+00 ,        22  6.2120E-01  1.0692E+02  2.3891E-01  2.8915E+00  3.5650E+00 ,        23  3.0955E+00  1.1200E+02 -5.4852E+00  3.1177E+00  3.8234E+00 ,

ge          0         8    769078         2        28 ;        13  1.6267E-01  1.1316E+02 -4.3030E+00 -2.4000E+00  4.0684E+00 ,        21  1.2610E+00  1.0058E+02 -2.3120E+00  2.4770E+00  3.3628E+00 ,        22  3.1473E+00  1.0600E+02 -7.9692E-01  2.7869E+00  3.5528E+00 ,

ge          0         8    790836         2        58 ;        11  2.2510E+00  1.0022E+02 -1.3188E+00 -3.5511E+00  3.3629E+00 ,        12  7.1823E-01  1.0600E+02 -3.7171E+00 -2.5913E+00  3.5938E+00 ,        23  1.7860E+00  1.1200E+02  1.9906E+00  3.1277E+00  3.8524E+00 ,

ge          0         8    795995         2         3 ;        21  5.8231E-02  1.0117E+02 -2.9951E+00  3.5368E+00  3.3894E+00 ,        22  2.6172E+00  1.0600E+02 -3.1480E+00  2.6867E+00  3.5540E+00 ,        23  2.0544E+00  1.1200E+02 -3.5185E+00  3.0803E+00  3.7597E+00 ,

ge          0         8    802045         2         2 ;        12  1.2687E+00  1.0653E+02  3.9392E+00 -2.4852E+00  3.5629E+00 ,        13  8.9807E-01  1.1200E+02  6.2398E+00 -2.6241E+00  3.7654E+00 ,        23  3.5360E-01  1.1313E+02  4.9292E+00  2.4000E+00  3.9618E+00 ,

ge          0         8    826968         2         2 ;        12  2.3347E+00  1.0644E+02  4.9366E-01 -2.5628E+00  3.5550E+00 ,        22  4.8365E-01  1.0696E+02 -6.8612E+00  2.4000E+00  3.8885E+00 ,        23  2.0768E+00  1.1232E+02  1.0983E+00  2.4000E+00  3.8223E+00 ,

ge          0         8    840702         2         6 ;        11  2.7145E-01  1.0109E+02 -4.6629E+00 -3.1124E+00  3.3860E+00 ,        12  2.0410E+00  1.0600E+02 -4.7037E+00 -3.1137E+00  3.5490E+00 ,        13  3.4867E+00  1.1200E+02 -5.3471E+00 -3.1139E+00  3.7522E+00 ,

ge          0         8    859494         2        29 ;        11  1.3641E+00  1.0056E+02 -3.3263E+00 -3.2541E+00  3.3851E+00 ,        12  1.0072E+00  1.0600E+02 -3.1797E+00 -3.2823E+00  3.5698E+00 ,        22  2.3563E-01  1.0701E+02 -6.9033E+00  3.3629E+00  3.7157E+00 ,

ge          0         8    864816         2         2 ;        11  1.6026E+00  1.0026E+02  1.9239E+00 -2.9310E+00  3.3648E+00 ,        12  2.1366E+00  1.0600E+02  2.8112E+00 -2.7516E+00  3.5613E+00 ,        13  1.4196E+00  1.1200E+02  3.1380E+00 -2.6623E+00  3.7708E+00 ,

ge          0         8    879284         2         2 ;        21  4.8198E-01  1.0093E+02 -2.0158E+00  2.6349E+00  3.3710E+00 ,        22  2.5512E+00  1.0600E+02 -2.9643E+00  2.9250E+00  3.5446E+00 ,        23  1.1071E+00  1.1200E+02 -4.5005E+00  2.7811E+00  3.7608E+00 ,

ge          0         8    879393         2         2 ;        21  1.6298E-01  1.0015E+02 -5.1282E-02  3.5235E+00  3.3332E+00 ,        22  6.2493E-01  1.0702E+02 -3.0323E-01  3.0846E+00  3.5630E+00 ,        23  4.6079E-01  1.1200E+02  7.3036E-01  2.4757E+00  3.7349E+00 ,

ge          0         8    903193         2         9 ;        21  4.5760E-01  1.0098E+02  1.3514E+00  2.5690E+00  3.3635E+00 ,        22  2.1687E+00  1.0600E+02  5.3323E-01  2.7163E+00  3.5339E+00 ,        23  2.9930E+00  1.1200E+02 -1.5214E+00  2.7974E+00  3.7493E+00 ,

ge          0         8    903468         2         2 ;        11  4.1668E-01  1.0096E+02 -3.2301E+00 -3.0044E+00  3.3904E+00 ,        12  2.2801E+00  1.0600E+02 -4.4613E+00 -3.1260E+00  3.5644E+00 ,        13  3.1718E+00  1.1200E+02 -3.3196E+00 -3.4749E+00  3.7794E+00 ,

ge          0         8    920619         2         5 ;        11  2.2509E-01  1.0107E+02  2.1162E+00 -3.3670E+00  3.3832E+00 ,        12  2.1936E+00  1.0600E+02  2.5726E+00 -3.0510E+00  3.5495E+00 ,        13  2.6736E+00  1.1200E+02  6.4191E+00 -2.9953E+00  3.7965E+00 ,

ge          0         8    928899         2         2 ;        12  1.6809E+00  1.0635E+02  3.3204E+00 -3.1015E+00  3.5677E+00 ,        13  1.1757E+00  1.1200E+02  4.5592E+00 -3.3977E+00  3.7691E+00 ,        22  3.6617E-01  1.0720E+02  4.5513E+00  2.6445E+00  4.1059E+00 ,

ge          0         8    997650         2        16 ;        11  6.1216E-01  1.0084E+02 -1.0198E+00 -2.8500E+00  3.3676E+00 ,        12  2.2882E+00  1.0600E+02 -1.3964E+00 -2.7756E+00  3.5410E+00 ,        13  2.5178E+00  1.1200E+02 -4.1437E-01 -3.2207E+00  3.7521E+00 ,

ge          0         9      6529         2        12 ;        11  4.5409E-01  1.0094E+02  6.5445E+00 -3.2068E+00  3.3728E+00 ,        12  3.3541E+00  1.0600E+02  6.5084E+00 -3.0431E+00  3.5430E+00 ,        13  1.1243E+00  1.1200E+02  6.7893E+00 -2.6625E+00  3.7576E+00 ,

ge          0         9      8151         2         2 ;        11  1.3752E+00  1.0040E+02 -1.1213E+00 -3.0625E+00  3.3702E+00 ,        12  2.7780E+00  1.0600E+02  1.0142E+00 -3.4063E+00  3.5728E+00 ,        23  7.5603E-01  1.1267E+02  4.5060E+00  2.4000E+00  3.9056E+00 ,

ge          0         9     18766         2         2 ;        11  7.2243E-01  1.0077E+02  3.6827E+00 -2.9519E+00  3.3746E+00 ,        12  2.0963E+00  1.0600E+02  3.9881E+00 -2.8633E+00  3.5501E+00 ,        13  1.7421E+00  1.1200E+02  4.8322E+00 -3.3139E+00  3.7562E+00 ,

ge          0         9     22731         2         8 ;        11  2.0148E+00  1.0000E+02  1.9942E+00 -2.7735E+00  3.3460E+00 ,        21  1.6962E+00  1.0117E+02 -2.9354E+00  2.4000E+00  3.6138E+00 ,        22  3.3332E-01  1.0600E+02 -5.2580E+00  3.0053E+00  3.8641E+00 ,

ge          0         9     29393         2        11 ;        11  4.8599E-01  1.0091E+02 -9.4587E-01 -2.8334E+00  3.3840E+00 ,        12  2.2526E+00  1.0600E+02 -6.7229E-01 -3.2953E+00  3.5555E+00 ,        13  2.0198E+00  1.1200E+02 -2.5447E+00 -3.5040E+00  3.7719E+00 ,

ge          0         9     77033         2         9 ;        21  5.2489E-01  1.0102E+02  1.3937E+00  3.5583E+00  3.3733E+00 ,        22  2.5093E+00  1.0600E+02  2.0609E+00  3.3363E+00  3.5418E+00 ,        23  2.5071E+00  1.1200E+02  4.5862E-01  2.6748E+00  3.7560E+00 ,

ge          0         9     80076         2         2 ;        21  2.5727E+00  1.0035E+02 -5.7800E+00  3.2150E+00  3.3570E+00 ,        22  2.9043E+00  1.0600E+02 -4.4010E+00  2.9667E+00  3.5540E+00 ,        23  1.6679E-01  1.1225E+02 -3.7636E+00  2.4901E+00  3.7851E+00 ,

ge          0         9     81545         2         2 ;        21  6.6472E-01  1.0081E+02 -3.8942E+00  3.1185E+00  3.3718E+00 ,        22  2.3442E+00  1.0600E+02 -4.1164E+00  3.0499E+00  3.5460E+00 ,        23  7.7051E-01  1.1200E+02 -4.0234E+00  2.5136E+00  3.7532E+00 ,

ge          0         9     90575         2         2 ;        21  5.9903E-02  1.0116E+02 -4.4964E+00  3.3493E+00  3.3804E+00 ,        22  2.5961E+00  1.0600E+02 -4.9056E+00  3.2989E+00  3.5428E+00 ,        23  8.6149E-01  1.1200E+02 -2.8815E+00  3.5236E+00  3.7625E+00 ,

ge          0         9    105738         2         5 ;        11  1.2439E-01  1.0113E+02  2.3401E+00 -2.4352E+00  3.3794E+00 ,        12  2.6586E+00  1.0600E+02  2.5095E+00 -2.5658E+00  3.5428E+00 ,        13  2.5273E+00  1.1200E+02  3.9747E+00 -2.9153E+00  3.7529E+00 ,

ge          0         9    114631         2         2 ;        21  7.1536E-01  1.0079E+02 -2.2293E+00  2.8028E+00  3.3780E+00 ,        22  3.0317E+00  1.0600E+02 -2.9159E+00  2.8561E+00  3.5544E+00 ,        23  2.1008E+00  1.1200E+02 -5.8844E+00  3.5884E+00  3.7857E+00 ,

ge          0         9    123468         2         5 ;        21  9.7422E-02  1.0114E+02 -3.6379E+00  3.1749E+00  3.3916E+00 ,        22  2.2315E+00  1.0600E+02 -4.3569E+00  2.6908E+00  3.5569E+00 ,        23  2.7794E+00  1.1200E+02 -5.4107E+00  3.2378E+00  3.7651E+00 ,

ge          0         9    173085         2         2 ;        12  7.5816E-01  1.0624E+02  5.0350E+00 -2.4000E+00  3.8138E+00 ,        21  2.2822E+00  1.0012E+02 -8.9671E-01  2.4389E+00  3.3511E+00 ,        22  2.3771E+00  1.0600E+02  1.7565E+00  2.9863E+00  3.5703E+00 ,

ge          0         9    173316         2         2 ;        11  1.2204E-01  1.0113E+02 -5.3182E+00 -2.5936E+00  3.3922E+00 ,        12  2.2541E+00  1.0600E+02 -5.5654E+00 -2.9269E+00  3.5559E+00 ,        13  2.7216E+00  1.1200E+02 -5.0038E+00 -3.0957E+00  3.7603E+00 ,

ge          0         9    190054         2        62 ;        11  1.9151E+00  1.0027E+02 -2.9028E+00 -3.4624E+00  3.3667E+00 ,        21  2.0352E-01  1.0097E+02  3.3707E+00  3.6000E+00  4.0168E+00 ,        22  4.9071E-01  1.0600E+02  1.6298E+00  3.2388E+00  3.7415E+00 ,

ge          0         9    210935         2        21 ;        11  6.8676E-01  1.0033E+02  2.0082E+00 -2.5936E+00  3.3540E+00 ,        22  4.9964E-01  1.0692E+02  3.1650E-01  2.4000E+00  3.6426E+00 ,        23  5.4127E-01  1.1200E+02 -3.3647E-01  2.4408E+00  3.8200E+00 ,

ge          0         9    212643         2        18 ;        11  7.8977E-01  1.0074E+02  4.5539E+00 -2.4834E+00  3.3736E+00 ,        12  1.9021E+00  1.0600E+02  6.9044E+00 -3.2478E+00  3.5691E+00 ,        22  2.1397E+00  1.0611E+02  4.8147E+00  2.4000E+00  3.7837E+00 ,

