!Required final counter 1 value =       2 ; Required final counter 2 value =       3
!       #iomp    #batch  #history       #no     #name        #reg  EdepA(MeV)      xA(cm)      yA(cm)      zA(cm)      tA(ns)        #reg  EdepB(MeV)      xB(cm)      yB(cm)      zB(cm)      tB(ns)        #reg  EdepC(MeV)      xC(cm)      yC(cm)      zC(cm)      tC(ns)
!ncol   Z   N jcl kcl nclsts 
!In/Out kf-code     E(MeV)      weight 

ne          0         1    791262         2         2 ;        22  8.6850E-01  1.0699E+02  6.7530E+00  3.1419E+00  2.0888E+01 ,        23  3.5354E+00  1.1243E+02 -1.8797E+00  2.4653E+00  2.4831E+01 ,

ne          0         1    791990         2         2 ;        11  8.3055E+00  1.0020E+02  3.9944E+00 -3.2641E+00  2.5314E+01 ,        23  3.7615E+00  1.1266E+02 -9.5192E-01  3.2838E+00  2.1934E+01 ,

ne          0         1    802530         2         2 ;        12  1.1145E+01  1.0650E+02  3.5579E+00 -2.6647E+00  2.0804E+01 ,        23  6.8272E-01  1.1316E+02 -5.9707E+00  2.6672E+00  2.6243E+01 ,

ne          0         1    808188         2         2 ;        12  1.1279E+01  1.0699E+02  5.8271E+00 -3.0221E+00  2.0911E+01 ,        23  2.3011E-01  1.1205E+02 -1.7121E-01  2.7347E+00  2.5150E+01 ,

ne          0         1    833756         2         2 ;        11  5.4530E-01  1.0108E+02  6.0017E+00 -2.8555E+00  1.9828E+01 ,        12  2.7745E+00  1.0618E+02  6.0321E+00 -2.4390E+00  2.0844E+01 ,

ne          0         1    868152         2         2 ;        11  7.8253E+00  1.0004E+02 -4.6047E+00 -3.1151E+00  1.9568E+01 ,        22  3.0135E-01  1.0685E+02 -4.4492E+00  3.2049E+00  2.2269E+01 ,

ne          0         1    870802         2         2 ;        13  1.8612E+00  1.1262E+02 -4.3517E-01 -3.0821E+00  2.4915E+01 ,        21  1.0543E+01  1.0063E+02  2.1039E+00  3.0026E+00  1.9626E+01 ,

ne          0         1    876109         2         2 ;        13  1.0606E-01  1.1305E+02 -5.9117E-02 -2.5095E+00  2.3539E+01 ,        22  7.7653E+00  1.0711E+02  4.2853E+00  3.0721E+00  2.0870E+01 ,

ne          0         1    891527         2         2 ;        13  1.3747E+00  1.1279E+02 -3.9727E+00 -2.6257E+00  2.2111E+01 ,        22  7.8313E+00  1.0711E+02 -6.1732E+00  2.7521E+00  2.4183E+01 ,

ne          0         1    894746         2         2 ;        11  4.4771E-01  1.0067E+02 -6.0436E+00 -3.2640E+00  1.9862E+01 ,        23  2.0115E+00  1.1305E+02 -5.1029E+00  3.5760E+00  2.2666E+01 ,

ne          0         1    901016         2         2 ;        12  8.3280E+00  1.0660E+02  6.2805E+00 -2.7526E+00  2.0789E+01 ,        23  2.6015E+00  1.1289E+02  2.5427E+00  3.1627E+00  2.3640E+01 ,

ne          0         1    906225         2         2 ;        21  1.5149E+00  1.0117E+02  5.7228E+00  2.6702E+00  1.9701E+01 ,        22  1.1142E+01  1.0600E+02  6.9359E+00  3.2051E+00  2.0790E+01 ,

ne          0         1    935670         2         2 ;        22  5.9320E+00  1.0709E+02  4.8024E-01  2.8159E+00  2.0860E+01 ,        23  6.0573E+00  1.1200E+02  2.2613E+00  3.3743E+00  2.2379E+01 ,

ne          0         1    942971         2         2 ;        11  6.8469E-01  1.0065E+02  1.0957E-01 -2.5905E+00  1.9655E+01 ,        13  1.3861E+00  1.1212E+02 -3.2706E+00 -2.5473E+00  2.2041E+01 ,

ne          0         1    944439         2         2 ;        13  2.1722E+00  1.1206E+02  3.5956E+00 -3.5954E+00  2.1865E+01 ,        21  1.5344E-01  1.0032E+02 -2.7081E+00  2.4122E+00  3.9876E+01 ,

ne          0         1    951111         2         2 ;        11  6.7936E-01  1.0034E+02 -8.3248E-01 -2.5240E+00  1.9685E+01 ,        12  1.0473E-01  1.0713E+02  5.1465E+00 -2.4021E+00  2.1489E+01 ,

ne          0         1    965862         2         2 ;        11  7.1838E-01  1.0058E+02 -1.6109E+00 -3.5081E+00  1.9688E+01 ,        23  1.6894E-01  1.1200E+02  4.9116E+00  3.0020E+00  2.5126E+01 ,

ne          0         1    968079         2         2 ;        22  9.7500E+00  1.0704E+02 -2.9752E+00  3.2932E+00  2.0901E+01 ,        23  3.1425E+00  1.1200E+02 -4.0789E+00  2.4924E+00  2.2892E+01 ,

ne          0         1    982605         2         2 ;        21  3.0054E-01  1.0115E+02 -1.9333E-01  3.4221E+00  1.9717E+01 ,        22  7.9422E+00  1.0627E+02 -3.1868E+00  3.1811E+00  2.0886E+01 ,

ne          0         1    991487         2         2 ;        11  3.1677E+00  1.0033E+02  2.5310E+00 -2.4259E+00  1.9591E+01 ,        22  3.3304E+00  1.0602E+02  3.6244E+00  2.4000E+00  2.2419E+01 ,

ne          0         1    991984         2         2 ;        21  4.7091E+00  1.0114E+02  3.7104E+00  3.2311E+00  1.9726E+01 ,        22  6.8908E+00  1.0600E+02  6.4709E+00  2.6305E+00  2.1261E+01 ,

ne          0         2         9         2         2 ;        11  1.3670E-01  1.0023E+02 -6.5997E+00 -2.6487E+00  1.9662E+01 ,        13  1.2921E+01  1.1301E+02 -3.7375E+00 -2.6493E+00  2.2225E+01 ,

ne          0         2     12721         3         2 ;        21  1.7823E+00  1.0002E+02 -5.5318E+00  2.5803E+00  1.9487E+01 ,        22  2.7503E-01  1.0668E+02 -6.3651E+00  2.8710E+00  2.6977E+01 ,

ne          0         2     14118         2         2 ;        21  4.1490E-01  1.0049E+02  2.1960E+00  2.6576E+00  1.9577E+01 ,        22  1.3760E+00  1.0717E+02  3.3741E+00  2.8827E+00  2.0918E+01 ,

ne          0         2     37893         2         2 ;        11  2.5994E+00  1.0094E+02  1.7448E+00 -2.7759E+00  2.1888E+01 ,        12  4.0403E+00  1.0615E+02  1.9483E+00 -2.6241E+00  2.0692E+01 ,

ne          0         2     40174         2         2 ;        11  9.3077E-01  1.0107E+02 -6.2028E+00 -2.7275E+00  2.2918E+01 ,        21  1.2218E+01  1.0040E+02 -6.2480E+00  3.3678E+00  1.9690E+01 ,

ne          0         2     45675         1         3 ;        13  6.4424E+00  1.1289E+02  6.8176E-01 -2.8027E+00  2.2068E+01 ,        23  2.1159E-01  1.1271E+02 -8.1283E-02  3.4002E+00  2.9907E+01 ,

ne          0         2     46923         2         2 ;        11  1.9684E-01  1.0002E+02  5.5333E+00 -2.4494E+00  1.9608E+01 ,        13  2.4082E+00  1.1294E+02  9.9260E-01 -2.5650E+00  2.2849E+01 ,

ne          0         2     65143         2         2 ;        11  7.6215E+00  1.0106E+02 -5.6308E+00 -3.1302E+00  1.9801E+01 ,        12  5.6029E+00  1.0600E+02 -5.1275E+00 -2.7620E+00  2.1295E+01 ,

ne          0         2     69982         2         2 ;        11  1.2080E+01  1.0062E+02 -6.2350E+00 -2.7895E+00  1.9680E+01 ,        22  3.3742E-01  1.0609E+02  2.6727E+00  3.3612E+00  2.5955E+01 ,

ne          0         2     71628         2         2 ;        21  3.8180E+00  1.0028E+02  5.7150E+00  2.6148E+00  1.9584E+01 ,        22  5.8742E+00  1.0618E+02  2.7939E+00  3.5086E+00  2.1093E+01 ,

ne          0         2     83688         2         2 ;        11  1.0023E+00  1.0118E+02 -4.6825E+00 -3.0406E+00  1.9733E+01 ,        23  9.1205E+00  1.1228E+02 -5.2352E+00  2.4000E+00  2.2664E+01 ,

ne          0         2     84652         2         2 ;        12  2.0194E-01  1.0648E+02 -1.7440E+00 -2.6909E+00  2.4947E+01 ,        22  1.4676E+00  1.0709E+02  3.4485E-01  3.2736E+00  2.0889E+01 ,

ne          0         2     86232         2         2 ;        12  2.2384E+00  1.0693E+02 -3.2579E-02 -2.8423E+00  2.0878E+01 ,        22  1.1693E+01  1.0707E+02  6.4551E+00  3.1572E+00  2.2750E+01 ,

ne          0         2     92823         2         2 ;        21  4.8303E-01  1.0117E+02  2.0745E+00  2.7528E+00  1.9725E+01 ,        22  7.4411E-01  1.0662E+02 -2.5593E+00  3.1184E+00  2.1144E+01 ,

ne          0         2     94636         1         5 ;        22  8.9334E+00  1.0678E+02  5.7673E+00  2.6933E+00  2.3531E+01 ,        23  4.6413E+00  1.1200E+02  6.0355E+00  3.0861E+00  2.2468E+01 ,

ne          0         2     95724         2         2 ;        13  3.5496E+00  1.1282E+02 -4.8259E+00 -2.8025E+00  2.2354E+01 ,        21  1.7495E-01  1.0015E+02 -6.0877E+00  2.4204E+00  1.9657E+01 ,

ne          0         2    107348         2         2 ;        11  1.7613E-01  1.0013E+02 -1.4380E+00 -2.7816E+00  1.9536E+01 ,        12  1.8310E+00  1.0692E+02 -4.1652E+00 -3.4415E+00  2.0975E+01 ,

ne          0         2    107736         1         2 ;        11  2.6843E-01  1.0077E+02  6.5116E+00 -3.2441E+00  3.1223E+01 ,        12  1.7236E+00  1.0649E+02  4.1648E+00 -3.2176E+00  2.1537E+01 ,

ne          0         2    112525         2         2 ;        13  3.0551E+00  1.1318E+02  4.4517E+00 -2.8224E+00  2.3097E+01 ,        23  1.7425E+00  1.1218E+02  4.9104E+00  2.9483E+00  2.1877E+01 ,

ne          0         2    119713         2         2 ;        21  1.5187E+00  1.0062E+02  1.3227E+00  2.7195E+00  1.9627E+01 ,        22  2.4215E+00  1.0675E+02  3.0656E+00  3.4912E+00  2.0947E+01 ,

ne          0         2    127432         2         2 ;        13  5.1670E-01  1.1298E+02 -5.9330E+00 -2.9903E+00  2.4022E+01 ,        21  6.2370E+00  1.0095E+02  3.7479E+00  3.4195E+00  1.9680E+01 ,

ne          0         2    156454         2         2 ;        11  1.5585E+00  1.0062E+02 -2.5727E+00 -2.4143E+00  1.9662E+01 ,        23  8.6437E+00  1.1200E+02 -2.7076E+00  3.3095E+00  2.2755E+01 ,

ne          0         2    157764         2         2 ;        11  3.3855E-01  1.0107E+02  1.4992E+00 -3.4265E+00  1.9691E+01 ,        13  1.8177E-01  1.1290E+02 -5.3968E+00 -3.2936E+00  2.2389E+01 ,

ne          0         2    162563         2         2 ;        21  3.0793E-01  1.0093E+02 -2.4633E+00  2.5934E+00  1.9758E+01 ,        22  3.7858E+00  1.0657E+02 -3.4005E+00  2.7867E+00  2.1883E+01 ,

ne          0         2    162757         2         2 ;        11  7.0729E-01  1.0050E+02  5.7616E-01 -2.4535E+00  1.9635E+01 ,        22  3.2308E+00  1.0700E+02  4.1949E+00  3.4766E+00  2.1952E+01 ,

ne          0         2    166677         2         2 ;        11  1.3028E-01  1.0071E+02 -2.6604E+00 -2.7571E+00  1.9693E+01 ,        12  7.4968E+00  1.0651E+02 -7.6045E-01 -3.0417E+00  2.0888E+01 ,

ne          0         2    170552         2         2 ;        11  5.9763E-01  1.0092E+02  4.8508E-01 -2.4049E+00  1.9778E+01 ,        23  7.6258E+00  1.1200E+02  3.3850E+00  3.4233E+00  2.3080E+01 ,

ne          0         2    188468         2         2 ;        21  2.4757E+00  1.0078E+02 -1.2282E+00  3.4089E+00  1.9627E+01 ,        22  4.6905E+00  1.0712E+02 -4.1608E+00  3.3257E+00  2.1121E+01 ,

ne          0         2    191078         2         2 ;        22  9.7740E+00  1.0703E+02 -4.6531E+00  3.2390E+00  2.0844E+01 ,        23  3.1518E+00  1.1200E+02 -4.0475E+00  2.5901E+00  2.2795E+01 ,

ne          0         2    202399         2         2 ;        11  1.4833E+00  1.0021E+02 -1.6046E+00 -2.6007E+00  1.9534E+01 ,        12  1.2041E+00  1.0648E+02  9.1314E-02 -3.4695E+00  2.0880E+01 ,

ne          0         2    214605         2         2 ;        13  3.4955E-01  1.1297E+02 -6.3877E+00 -3.2138E+00  2.2526E+01 ,        21  2.6379E-01  1.0018E+02 -3.9744E+00  3.5495E+00  1.9643E+01 ,

ne          0         2    230803         2         2 ;        22  4.2914E+00  1.0713E+02  2.3776E+00  3.5077E+00  2.0885E+01 ,        23  7.0105E+00  1.1200E+02 -1.2972E-01  3.3130E+00  2.2369E+01 ,

ne          0         2    246738         2         2 ;        13  9.2703E+00  1.1200E+02 -1.4088E+00 -2.4110E+00  2.2384E+01 ,        21  2.5620E+00  1.0056E+02 -2.3648E+00  2.7024E+00  1.9684E+01 ,

ne          0         2    286518         2         2 ;        21  1.0083E+00  1.0118E+02  4.7370E+00  2.5751E+00  1.9746E+01 ,        22  1.1041E+01  1.0600E+02  3.2860E+00  2.7612E+00  2.0846E+01 ,

ne          0         2    287762         2         2 ;        12  6.4041E-01  1.0719E+02 -4.2104E+00 -3.1361E+00  2.0996E+01 ,        13  1.2143E+00  1.1200E+02 -3.1363E+00 -2.4038E+00  2.2071E+01 ,

ne          0         2    300194         2         2 ;        11  7.7728E-01  1.0003E+02 -3.9603E-01 -3.3728E+00  1.9604E+01 ,        22  1.7458E-01  1.0653E+02 -5.9795E-01  2.4304E+00  2.1348E+01 ,

ne          0         2    303957         2         2 ;        22  1.8017E+00  1.0717E+02  2.0612E+00  3.1308E+00  2.0883E+01 ,        23  8.5196E+00  1.1200E+02 -4.3932E-01  3.4548E+00  2.2229E+01 ,

ne          0         2    314672         2         2 ;        21  6.3475E+00  1.0002E+02  5.0208E+00  2.8745E+00  1.9512E+01 ,        22  3.0700E-01  1.0676E+02  3.9972E+00  2.5279E+00  2.6622E+01 ,

ne          0         2    314933         2         2 ;        12  2.7217E+00  1.0657E+02  1.3305E+00 -2.8753E+00  2.3538E+01 ,        13  4.0212E+00  1.1296E+02  4.3417E-01 -3.5715E+00  2.2049E+01 ,

ne          0         2    336926         2         2 ;        21  2.9311E+00  1.0040E+02  2.5301E+00  2.7269E+00  1.9584E+01 ,        22  3.3189E-01  1.0658E+02 -5.2518E-01  3.1674E+00  2.1091E+01 ,

ne          0         2    349608         2         2 ;        21  3.8306E+00  1.0104E+02 -9.9293E-01  2.4142E+00  1.9710E+01 ,        22  3.0697E-01  1.0720E+02  2.5722E+00  2.5266E+00  2.1328E+01 ,

ne          0         2    352494         2         2 ;        11  8.5397E+00  1.0017E+02 -6.4308E+00 -2.8457E+00  1.9547E+01 ,        23  6.8066E-01  1.1304E+02  6.4692E+00  2.4854E+00  2.5408E+01 ,

ne          0         2    378887         2         2 ;        11  7.2665E+00  1.0001E+02 -1.0664E+00 -3.4025E+00  1.9488E+01 ,        22  7.3506E-01  1.0700E+02 -5.0417E+00  2.6179E+00  2.2286E+01 ,

ne          0         2    379971         1         3 ;        11  4.4412E+00  1.0108E+02  4.9863E+00 -3.5015E+00  2.0198E+01 ,        12  9.3334E+00  1.0600E+02  5.0190E+00 -3.0033E+00  2.0988E+01 ,

ne          0         2    385773         1         2 ;        22  4.5869E+00  1.0716E+02 -4.7937E+00  2.5136E+00  2.1539E+01 ,        23  8.7143E+00  1.1200E+02 -3.7689E+00  2.9277E+00  2.2121E+01 ,

ne          0         2    386733         2         2 ;        12  2.0437E+00  1.0622E+02  6.2104E+00 -3.2677E+00  2.0831E+01 ,        22  5.4847E+00  1.0611E+02  4.1478E+00  3.0360E+00  2.2581E+01 ,

ne          0         2    387769         2         2 ;        12  1.1760E+01  1.0695E+02 -5.3140E+00 -2.5259E+00  2.1044E+01 ,        23  1.0533E+00  1.1257E+02  1.3953E+00  3.4347E+00  2.6119E+01 ,

ne          0         2    396406         2         2 ;        22  1.3770E+00  1.0700E+02 -1.2747E+00  3.5377E+00  2.0913E+01 ,        23  3.9517E+00  1.1214E+02 -7.3289E-02  3.5403E+00  2.1993E+01 ,

ne          0         2    398154         2         2 ;        11  2.1970E-01  1.0079E+02  1.3541E+00 -2.5668E+00  1.9629E+01 ,        23  8.7739E+00  1.1305E+02  1.6679E+00  2.8577E+00  2.2261E+01 ,

ne          0         2    401161         2         2 ;        12  6.5833E+00  1.0695E+02 -1.5178E+00 -2.4000E+00  2.1919E+01 ,        21  1.5143E+00  1.0080E+02 -2.3967E+00  2.4154E+00  1.9738E+01 ,

ne          0         2    404015         2         2 ;        12  1.6619E-01  1.0688E+02 -2.6909E+00 -2.9957E+00  2.0823E+01 ,        13  1.7758E+00  1.1246E+02 -3.4166E+00 -3.0370E+00  2.1924E+01 ,

ne          0         2    405824         2         2 ;        22  4.4265E+00  1.0710E+02  6.1582E+00  2.4523E+00  2.0914E+01 ,        23  8.5768E+00  1.1200E+02  6.6113E+00  3.3533E+00  2.2143E+01 ,

ne          0         2    409357         2         2 ;        12  7.4647E+00  1.0616E+02  3.4154E+00 -3.0825E+00  2.0680E+01 ,        23  1.4156E+00  1.1238E+02  2.1857E+00  3.1491E+00  2.3192E+01 ,

ne          0         2    420221         2         2 ;        11  1.7481E-01  1.0120E+02  6.2637E+00 -2.6029E+00  1.9726E+01 ,        12  9.0970E+00  1.0600E+02  3.2769E+00 -2.6860E+00  2.1080E+01 ,

ne          0         2    425130         2         2 ;        12  3.3126E-01  1.0611E+02 -5.9338E+00 -3.5373E+00  2.0703E+01 ,        13  3.1142E+00  1.1231E+02 -2.6887E+00 -3.4279E+00  2.2081E+01 ,

ne          0         2    444841         1         4 ;        13  1.2146E+01  1.1215E+02  3.3140E+00 -3.5111E+00  2.5091E+01 ,        21  1.8461E+00  1.0015E+02  4.1453E+00  2.6387E+00  1.9542E+01 ,

ne          0         2    453318         2         2 ;        11  2.1078E+00  1.0115E+02  5.5717E+00 -3.2199E+00  1.9702E+01 ,        12  1.0209E+01  1.0600E+02  4.0330E+00 -3.0481E+00  2.0854E+01 ,

ne          0         2    488521         2         2 ;        11  6.0400E+00  1.0108E+02  1.7250E+00 -3.5808E+00  1.9834E+01 ,        12  6.4989E+00  1.0600E+02  2.7192E+00 -3.2420E+00  2.1243E+01 ,

ne          0         2    494623         2         2 ;        21  1.2052E+00  1.0117E+02  4.1664E+00  2.7561E+00  1.9740E+01 ,        22  1.2292E+01  1.0600E+02  3.7361E+00  2.7707E+00  2.0745E+01 ,

ne          0         2    500435         2         2 ;        22  2.5678E+00  1.0714E+02  5.7067E+00  2.4489E+00  2.0895E+01 ,        23  1.0181E+01  1.1200E+02  6.5248E+00  3.2986E+00  2.2029E+01 ,

ne          0         2    511518         2         2 ;        11  2.4935E+00  1.0064E+02 -5.8345E-01 -2.6427E+00  1.9599E+01 ,        23  6.5723E+00  1.1284E+02  3.6377E-01  2.5646E+00  2.2447E+01 ,

ne          0         2    526742         2         2 ;        21  6.9766E+00  1.0107E+02  2.2882E+00  3.3895E+00  1.9695E+01 ,        22  5.8904E+00  1.0600E+02  1.2613E+00  3.0668E+00  2.1175E+01 ,

ne          0         2    529204         2         2 ;        12  5.0398E-01  1.0617E+02 -2.9630E+00 -2.4842E+00  2.0689E+01 ,        13  1.2632E+01  1.1204E+02 -4.1971E+00 -2.8154E+00  2.1877E+01 ,

ne          0         2    555970         2         2 ;        13  3.9510E+00  1.1291E+02 -1.8795E+00 -2.4000E+00  2.4264E+01 ,        21  6.3077E+00  1.0014E+02  1.3975E+00  2.4375E+00  1.9516E+01 ,

ne          0         2    559367         2         2 ;        21  3.8754E+00  1.0050E+02  1.3269E+00  2.4904E+00  1.9573E+01 ,        23  7.3370E+00  1.1217E+02 -5.7291E+00  2.8054E+00  2.2685E+01 ,

ne          0         2    565918         2         2 ;        21  6.2184E+00  1.0077E+02 -1.7779E+00  2.4690E+00  1.9642E+01 ,        22  1.0765E+00  1.0616E+02  2.6947E+00  2.7373E+00  2.1461E+01 ,

ne          0         2    567001         2         2 ;        11  2.4564E+00  1.0115E+02 -2.1444E+00 -3.5200E+00  1.9856E+01 ,        12  1.0025E+01  1.0600E+02 -2.9414E+00 -2.7055E+00  2.0995E+01 ,

ne          0         2    582204         2         2 ;        22  4.1748E+00  1.0684E+02 -8.9241E-01  3.5074E+00  2.0840E+01 ,        23  1.1216E-01  1.1205E+02  1.9610E+00  2.6315E+00  2.2229E+01 ,

ne          0         2    584108         2         2 ;        11  1.1679E+00  1.0069E+02  1.4680E+00 -2.6282E+00  1.9637E+01 ,        22  3.5007E-01  1.0673E+02 -6.1154E+00  3.1523E+00  2.1929E+01 ,

ne          0         2    585982         2         2 ;        13  4.2929E+00  1.1235E+02 -1.3884E+00 -2.4995E+00  2.2977E+01 ,        22  6.3034E+00  1.0632E+02  2.1105E+00  2.5096E+00  2.0739E+01 ,

ne          0         2    591120         2         2 ;        11  6.7454E+00  1.0108E+02 -1.9008E+00 -3.1002E+00  1.9851E+01 ,        12  5.5509E+00  1.0600E+02 -3.6744E+00 -2.9692E+00  2.1427E+01 ,

ne          0         2    598339         2         2 ;        22  7.7703E+00  1.0690E+02 -6.0731E+00  2.6480E+00  2.0952E+01 ,        23  1.6408E+00  1.1284E+02 -8.0921E-01  2.8233E+00  2.3251E+01 ,

ne          0         2    603109         2         2 ;        21  1.0099E+01  1.0102E+02 -8.9971E-01  2.7402E+00  1.9686E+01 ,        22  3.2413E+00  1.0600E+02 -1.1075E+00  3.4081E+00  2.1606E+01 ,

ne          0         2    603618         2         2 ;        13  4.9325E+00  1.1200E+02  6.3691E+00 -2.4658E+00  2.3153E+01 ,        22  2.8411E+00  1.0652E+02  5.1883E+00  2.4280E+00  2.0796E+01 ,

ne          0         2    604709         2         2 ;        13  4.2316E+00  1.1200E+02  2.4762E+00 -3.2344E+00  2.3627E+01 ,        22  2.1680E-01  1.0657E+02  5.6572E+00  2.4017E+00  2.0775E+01 ,

ne          0         2    633979         2         2 ;        12  4.2757E+00  1.0644E+02  4.5402E+00 -3.3202E+00  2.2367E+01 ,        22  2.2727E+00  1.0651E+02 -3.9342E-01  2.5104E+00  2.0746E+01 ,

ne          0         2    641406         2         2 ;        12  1.3302E+00  1.0717E+02  3.3957E+00 -3.1850E+00  2.0993E+01 ,        13  1.1262E+01  1.1200E+02  4.8924E+00 -3.1674E+00  2.2086E+01 ,

ne          0         2    645512         2         2 ;        11  5.7299E+00  1.0016E+02  1.3662E+00 -2.6361E+00  1.9586E+01 ,        12  7.1927E+00  1.0600E+02  3.2998E+00 -2.8459E+00  2.1168E+01 ,

ne          0         2    650026         2         2 ;        21  6.3588E-01  1.0052E+02 -2.3031E+00  2.7802E+00  1.9648E+01 ,        22  2.0661E-01  1.0705E+02 -2.6712E+00  2.8794E+00  2.4511E+01 ,

ne          0         2    677475         2         2 ;        13  2.2934E+00  1.1251E+02 -8.0299E-01 -3.1858E+00  2.1991E+01 ,        23  5.3256E-01  1.1274E+02 -1.7673E+00  2.6813E+00  2.3254E+01 ,

ne          0         2    681492         2         2 ;        11  1.8161E+00  1.0117E+02 -5.9426E+00 -2.5164E+00  1.9894E+01 ,        12  8.7425E+00  1.0600E+02 -4.1378E+00 -3.2321E+00  2.1165E+01 ,

ne          0         2    685150         2         2 ;        21  4.9760E+00  1.0109E+02 -1.4480E+00  3.2922E+00  1.9765E+01 ,        22  8.5935E+00  1.0600E+02 -1.1695E+00  3.1784E+00  2.0973E+01 ,

ne          0         2    687644         2         2 ;        21  1.4976E-01  1.0017E+02 -2.6037E+00  3.1887E+00  1.9512E+01 ,        23  1.7920E+00  1.1266E+02  1.9850E+00  3.3806E+00  2.2659E+01 ,

ne          0         2    687955         2         2 ;        11  3.0930E-01  1.0089E+02  6.7330E+00 -3.4340E+00  1.9692E+01 ,        12  9.1770E+00  1.0676E+02  3.9263E+00 -2.5934E+00  2.1255E+01 ,

ne          0         2    695456         2         2 ;        21  1.1840E-01  1.0057E+02  5.2372E+00  3.1691E+00  1.9595E+01 ,        22  2.7433E+00  1.0659E+02  3.1182E+00  2.7868E+00  2.0846E+01 ,

ne          0         2    702784         2         2 ;        13  2.1357E+00  1.1214E+02  5.3088E+00 -2.7255E+00  2.1920E+01 ,        23  9.9616E+00  1.1280E+02  6.0941E-01  3.1717E+00  2.3517E+01 ,

ne          0         2    703324         2         2 ;        21  1.2188E+00  1.0012E+02 -1.3070E+00  2.5268E+00  1.9517E+01 ,        22  1.1781E+00  1.0670E+02  6.0254E-01  2.7030E+00  2.0913E+01 ,
